trend,date,seasonal,observed
14.46117579908676,2020-06-03,-4.266278881235863,10.620833333333334
14.46193150684931,2020-06-04,-4.216663945458021,7.7558333333333325
14.463841324200914,2020-06-05,-4.128860653515798,9.102500000000001
14.473215753424654,2020-06-06,-4.160008171038084,9.770833333333334
14.474374429223742,2020-06-07,-4.382731965023631,7.633333333333333
14.455720319634704,2020-06-08,-4.644617963243301,6.95
14.435279680365296,2020-06-09,-5.2068392665688235,7.729166666666667
14.442350456621002,2020-06-10,-4.308484189653582,8.43625
14.43776712328767,2020-06-11,-4.539894264253491,7.7129166666666675
14.445723744292236,2020-06-12,-4.839287942008238,10.044166666666667
14.459420091324201,2020-06-13,-3.642780727276476,13.078333333333333
14.478021689497716,2020-06-14,-3.9783370243753486,13.252083333333333
14.504277397260273,2020-06-15,-3.7369928440977165,14.140833333333333
14.512924657534242,2020-06-16,-3.870374276107339,11.926666666666668
14.507610730593607,2020-06-17,-5.9453138235175444,7.798749999999999
14.488530821917806,2020-06-18,-5.626164329831859,11.364583333333334
14.476343607305934,2020-06-19,-5.245390095589927,13.986666666666666
14.436251141552509,2020-06-20,-4.8349594686539294,10.394166666666667
14.437244292237443,2020-06-21,-4.294664063801785,9.299583333333333
14.443131278538813,2020-06-22,-4.732800269576456,10.227916666666667
14.439999999999998,2020-06-23,-5.502759534711859,11.706249999999999
14.431739726027397,2020-06-24,-5.8517983971905565,11.585833333333333
14.41595319634703,2020-06-25,-5.8065616266264986,10.169166666666667
14.412053652968034,2020-06-26,-5.31910007399519,8.377083333333333
14.408222602739727,2020-06-27,-5.236414673294149,6.519583333333333
14.394323059360728,2020-06-28,-5.1101968940127795,5.58125
14.359430365296806,2020-06-29,-5.0438167301393095,7.4558333333333335
14.335893835616439,2020-06-30,-5.181827315444414,11.646666666666667
14.340867579908673,2020-07-01,-4.85472966081594,12.887083333333335
14.343223744292233,2020-07-02,-4.874348174722124,9.742083333333333
14.351323059360727,2020-07-03,-5.103338627192028,7.68625
14.34013127853881,2020-07-04,-5.10935263715467,10.499166666666666
14.345035388127847,2020-07-05,-5.575862496017267,10.12375
14.35309817351598,2020-07-06,-4.8661945840205885,10.365833333333333
14.35247831050228,2020-07-07,-5.281763180948775,8.161666666666667
14.348074200913237,2020-07-08,-4.985364882899791,7.907916666666666
14.343385844748859,2020-07-09,-4.735070051019343,9.860833333333334
14.326763698630135,2020-07-10,-4.904106580699708,10.210416666666667
14.33446803652968,2020-07-11,-5.509250104983643,9.6
14.358844748858445,2020-07-12,-5.5986779796204225,10.4375
14.385624429223746,2020-07-13,-4.753039644211541,10.844166666666666
14.368235159817345,2020-07-14,-4.566662309217766,9.719583333333334
14.3574303652968,2020-07-15,-5.063594957619592,8.262083333333333
14.341923515981733,2020-07-16,-4.809152346577664,7.645833333333333
14.337947488584474,2020-07-17,-5.121124741762391,7.257083333333333
14.330652968036528,2020-07-18,-5.3818506653821485,10.565833333333334
14.31711415525114,2020-07-19,-5.298738793236031,9.999166666666667
14.305181506849308,2020-07-20,-5.467964301745785,9.35875
14.298000000000002,2020-07-21,-4.977269926486342,9.679166666666667
14.296585616438353,2020-07-22,-5.2654610846432535,9.411666666666667
14.29967351598173,2020-07-23,-5.009444999130594,7.7195833333333335
14.307164383561641,2020-07-24,-5.230311126154255,6.634166666666666
14.313847031963467,2020-07-25,-4.854324409674387,7.93875
14.338237442922374,2020-07-26,-3.7759870290185127,10.591666666666667
14.354747716894977,2020-07-27,-3.369341325407056,11.373333333333333
14.350687214611872,2020-07-28,-3.7936009767146537,10.403333333333334
14.353666666666665,2020-07-29,-4.814110109134745,10.415416666666667
14.349763698630134,2020-07-30,-5.334859278914736,7.748333333333334
14.322100456621001,2020-07-31,-5.0877416990060595,10.225416666666666
14.28497945205479,2020-08-01,-4.98481071104425,11.33875
14.282417808219176,2020-08-02,-4.8603451651745955,11.21375
14.279466894977164,2020-08-03,-5.126372458657367,8.97375
14.283780821917805,2020-08-04,-5.173258199628725,6.829166666666667
14.292932648401823,2020-08-05,-5.308174554962887,7.68
14.314172374429223,2020-08-06,-5.593964509300788,7.401666666666667
14.312214611872143,2020-08-07,-4.587017124493815,10.16625
14.305309360730593,2020-08-08,-4.58734485384209,11.082083333333335
14.286663242009128,2020-08-09,-4.560984019470983,9.440833333333332
14.271989726027394,2020-08-10,-5.217028228686424,8.217083333333333
14.265098173515982,2020-08-11,-3.818702263555664,11.528333333333334
14.269650684931506,2020-08-12,-4.037286115776503,12.28625
14.27679223744292,2020-08-13,-3.722244189666086,13.3375
14.259656392694065,2020-08-14,-3.4139848496909915,11.727083333333333
14.241331050228306,2020-08-15,-4.023273351143876,11.579583333333334
14.238396118721456,2020-08-16,-4.472970839728354,10.666666666666666
14.241347031963468,2020-08-17,-4.888709424203237,11.422083333333333
14.244291095890407,2020-08-18,-5.289614882899791,11.212083333333332
14.260119863013696,2020-08-19,-4.018188149815526,9.8375
14.283130136986298,2020-08-20,-3.634718971733333,10.446250000000001
14.311520547945204,2020-08-21,-4.410681196722955,8.0025
14.327272831050227,2020-08-22,-4.894275011583892,8.1875
14.32911529680365,2020-08-23,-4.902925488960398,8.177083333333334
14.312228310502285,2020-08-24,-5.052110212912244,7.52375
14.291632420091325,2020-08-25,-4.316777398466418,8.46125
14.277523972602737,2020-08-26,-4.571072541679368,10.178333333333333
14.285351598173513,2020-08-27,-4.290721151060855,10.938333333333333
14.280356164383559,2020-08-28,-4.3772874648840165,10.799999999999999
14.276131278538811,2020-08-29,-3.3663302212144455,14.097916666666668
14.283097031963472,2020-08-30,-3.291866232007305,12.1
14.267004566210042,2020-08-31,-2.8572286230409296,8.350833333333332
14.266692922374432,2020-09-01,-2.504124534207389,11.92875
14.265504566210046,2020-09-02,-2.081376298424905,15.157499999999999
14.258811643835614,2020-09-03,-3.7472812382339566,12.600416666666668
14.251942922374425,2020-09-04,-3.5110742021193855,11.916666666666666
14.251027397260271,2020-09-05,-3.606786219554005,9.743333333333334
14.261307077625565,2020-09-06,-2.739198527565629,13.624166666666667
14.262188356164383,2020-09-07,-2.1765190962663357,18.544166666666666
14.26250342465753,2020-09-08,-3.365029266461435,12.432916666666666
14.259481735159817,2020-09-09,-3.4700859289770025,9.732083333333334
14.251690639269402,2020-09-10,-1.9306195528873373,13.801666666666668
14.25458904109589,2020-09-11,-2.807869033999833,15.385
14.252345890410961,2020-09-12,-2.520230283480947,13.253333333333332
14.25171232876712,2020-09-13,-2.3437577845187203,12.117916666666666
14.259746575342461,2020-09-14,-3.1655370497740125,10.787083333333333
14.259762557077625,2020-09-15,-4.152474783273392,10.332916666666668
14.250414383561639,2020-09-16,-2.412372251102366,14.942916666666667
14.240041095890406,2020-09-17,-2.8988315703219594,11.800833333333335
14.23325799086758,2020-09-18,-1.881301993734162,13.980833333333335
14.24291095890411,2020-09-19,-0.8106085524722297,19.02625
14.25667123287671,2020-09-20,-2.1390117280637604,17.804166666666667
14.270890410958902,2020-09-21,-1.6230676641368187,14.317083333333334
14.286432648401822,2020-09-22,-2.291843816067082,12.345833333333333
14.294627853881273,2020-09-23,-2.3700666263618086,10.141666666666667
14.297295662100458,2020-09-24,-2.9978424669595674,10.162916666666666
14.302702054794521,2020-09-25,-2.086173205855375,8.084583333333333
14.291289954337898,2020-09-26,-2.6489418858055624,9.75125
14.274421232876714,2020-09-27,-2.981975094605895,9.31
14.259519406392693,2020-09-28,-3.432804173061685,8.609583333333333
14.258083333333333,2020-09-29,-3.015158469450227,14.955
14.261865296803649,2020-09-30,-1.0391741398528838,12.834583333333333
14.264930365296802,2020-10-01,0.7429245525506014,14.081249999999999
14.279626712328763,2020-10-02,0.8419697995410556,20.41125
14.293873287671234,2020-10-03,0.10117911876064699,20.67875
14.311181506849316,2020-10-04,-0.7663130979267744,16.41
14.31775913242009,2020-10-05,-1.853012350728768,10.402916666666668
14.325769406392686,2020-10-06,-1.7739387724805302,10.629166666666666
14.337468036529682,2020-10-07,0.6078875039827307,14.659166666666666
14.355159817351597,2020-10-08,-0.7586540070176829,12.937916666666666
14.35011415525114,2020-10-09,-2.170023973808883,12.046666666666667
14.333504566210038,2020-10-10,-1.4550198227088407,13.461666666666666
14.33075228310502,2020-10-11,-1.7294135545477778,10.994583333333333
14.328011415525113,2020-10-12,-1.0354548579931908,17.175833333333333
14.336716894977169,2020-10-13,0.05675591411141599,13.127083333333333
14.330534246575338,2020-10-14,0.3620786621396444,17.999166666666667
14.313551369863008,2020-10-15,-1.2308413254070565,13.989583333333334
14.309196347031962,2020-10-16,0.6817711694040698,14.892916666666666
14.308366438356162,2020-10-17,1.2787072424634296,13.244583333333333
14.312998858447486,2020-10-18,0.5664220618905774,10.932916666666666
14.318323059360727,2020-10-19,-0.6558903083875459,11.171666666666667
14.310265981735157,2020-10-20,-0.9342291419284335,12.555833333333334
14.300255707762554,2020-10-21,-1.4673594864697375,12.255833333333333
14.302526255707757,2020-10-22,-0.47271824529082535,14.0875
14.292364155251137,2020-10-23,0.6783052084244091,16.53375
14.287492009132414,2020-10-24,-0.6072500012061421,10.634583333333333
14.27536415525114,2020-10-25,-1.0680867591970102,10.95875
14.279827625570775,2020-10-26,-0.1784130356602738,12.825833333333334
14.280745433789955,2020-10-27,-0.6210324835639677,13.657499999999999
14.26669520547945,2020-10-28,1.050257263218929,14.848333333333334
14.26936529680365,2020-10-29,1.2684817339536736,15.567916666666667
14.283017123287669,2020-10-30,-0.1659643017457872,15.529166666666667
14.302850456621004,2020-10-31,0.29286187093997523,13.531666666666666
14.32112785388128,2020-11-01,-0.44567465874038886,13.44375
14.32642579908676,2020-11-02,1.5890355944767134,19.4875
14.327681506849315,2020-11-03,1.8378891644227484,23.617083333333337
14.323623287671232,2020-11-04,1.5383211901595688,13.165416666666667
14.317595890410956,2020-11-05,1.2253659182625178,12.175833333333335
14.313117579908672,2020-11-06,0.5511848265232049,12.680416666666666
14.30950228310502,2020-11-07,-1.270803446619177,11.535833333333334
14.323938356164378,2020-11-08,-0.1716113544647568,15.335
14.330995433789953,2020-11-09,1.5722272715211292,20.434166666666666
14.328600456621002,2020-11-10,2.389300849769366,24.432083333333335
14.328245433789949,2020-11-11,2.0913555405124122,21.359166666666667
14.331576484018262,2020-11-12,0.9944831868386902,18.215416666666666
14.334358447488583,2020-11-13,0.20360886139244658,15.692083333333334
14.336889269406386,2020-11-14,1.1410365284742228,15.777499999999998
14.342358447488584,2020-11-15,1.801899749727855,25.707916666666666
14.346581050228309,2020-11-16,1.394689392733251,15.970416666666665
14.343256849315063,2020-11-17,2.449533518926693,14.815
14.33950456621005,2020-11-18,3.3435430664567867,20.624166666666667
14.336531963470314,2020-11-19,4.733123390242592,24.165833333333335
14.330682648401828,2020-11-20,3.4361507875028647,16.256249999999998
14.330932648401827,2020-11-21,2.2840514724343723,21.477500000000003
14.329833333333333,2020-11-22,2.418933062305687,20.387916666666666
14.346082191780813,2020-11-23,1.9017988779968467,15.325416666666667
14.359710045662098,2020-11-24,1.7882768771666264,16.21708333333333
14.360336757990865,2020-11-25,2.311916976793027,20.77958333333333
14.357543378995434,2020-11-26,2.050851493189873,14.8125
14.355861872146116,2020-11-27,3.3190381889142384,23.45
14.343644977168948,2020-11-28,3.8794971968013283,18.315833333333334
14.322398401826483,2020-11-29,2.759302198876879,14.689583333333333
14.31661415525114,2020-11-30,2.9141610614754687,21.7025
14.319445205479452,2020-12-01,1.2904440627207985,16.262083333333333
14.357881215978974,2020-12-02,1.4379585972582007,13.511249999999999
14.358342727709923,2020-12-03,2.1764941634395716,15.594583333333333
14.358804239440873,2020-12-04,2.968912876154773,16.592916666666667
14.359265751171824,2020-12-05,4.614760293726763,17.705833333333334
14.359727262902773,2020-12-06,4.6560374539305505,15.166666666666666
14.360188774633723,2020-12-07,1.336605087359742,12.445
14.360650286364672,2020-12-08,1.9191826834290318,14.299583333333333
14.361111798095623,2020-12-09,0.9231772574974934,16.42125
14.361573309826573,2020-12-10,2.1145715824999516,13.332083333333335
14.362034821557522,2020-12-11,4.787168377406934,16.72041666666667
14.362496333288473,2020-12-12,4.400501992571284,20.91208333333333
14.362957845019421,2020-12-13,3.1521464213512456,22.61791666666667
14.363419356750372,2020-12-14,3.789309945191395,25.625833333333333
14.36388086848132,2020-12-15,3.4746917131162283,19.764583333333334
14.364342380212271,2020-12-16,4.002692098724746,19.32166666666667
14.364803891943222,2020-12-17,5.795096593922305,18.791666666666668
14.36526540367417,2020-12-18,3.309922218219077,14.16375
14.365726915405121,2020-12-19,3.6287451443008214,14.128333333333332
14.36618842713607,2020-12-20,3.3103907146332925,15.132916666666667
14.36664993886702,2020-12-21,3.9002035742974335,17.2925
14.367111450597971,2020-12-22,4.162128928772705,15.38
14.36757296232892,2020-12-23,4.184434420234275,15.813333333333333
14.36803447405987,2020-12-24,2.761362991812075,14.641666666666666
14.368495985790819,2020-12-25,2.917400114655961,14.960416666666667
14.36895749752177,2020-12-26,6.35344854924746,21.145833333333332
14.36941900925272,2020-12-27,5.135888017462871,17.40625
14.369880520983669,2020-12-28,5.636983048152336,13.452083333333334
14.37034203271462,2020-12-29,4.967670511305071,16.555416666666666
14.370803544445568,2020-12-30,4.083552668542415,17.682916666666667
14.371265056176519,2020-12-31,4.350975255764538,18.71291666666667
14.37172656790747,2021-01-01,4.6276793308101,21.105833333333333
14.372188079638418,2021-01-02,4.695473303115936,20.187083333333334
14.372649591369369,2021-01-03,4.711570643001682,18.545833333333334
14.373111103100317,2021-01-04,5.028016632050289,16.311666666666667
14.373572614831268,2021-01-05,6.3238627352541465,16.0725
14.374034126562218,2021-01-06,5.091137967072921,16.46291666666667
14.374495638293167,2021-01-07,4.419676517004327,18.655833333333334
14.374957150024118,2021-01-08,6.450948324165567,19.41
14.375418661755067,2021-01-09,5.270227836806259,20.321666666666665
14.375880173486017,2021-01-10,5.87987559526126,24.260833333333334
14.376341685216968,2021-01-11,5.610845842300733,26.175
14.376803196947916,2021-01-12,5.1113840117146365,16.722916666666666
14.377264708678867,2021-01-13,6.123401823442086,20.914583333333333
14.377726220409816,2021-01-14,5.68845007656984,16.372916666666665
14.378187732140766,2021-01-15,5.7035221120415835,13.975416666666666
14.378649243871717,2021-01-16,4.52384823807649,15.054166666666667
14.379110755602666,2021-01-17,5.285716982071825,16.04375
14.379572267333616,2021-01-18,5.977361981774922,16.44875
14.380033779064565,2021-01-19,5.32275412759674,14.322916666666666
14.380495290795515,2021-01-20,5.022655215579898,17.614166666666666
14.380956802526466,2021-01-21,5.665372418479341,22.145833333333332
14.381418314257415,2021-01-22,5.142571641926728,18.78708333333333
14.381879825988365,2021-01-23,4.336349442238654,20.7025
14.382341337719314,2021-01-24,6.073374293539925,28.88875
14.382802849450265,2021-01-25,6.01525378715474,23.764583333333334
14.383264361181215,2021-01-26,5.680422569201824,15.808749999999998
14.383725872912164,2021-01-27,5.859589638920144,19.405833333333334
14.384187384643115,2021-01-28,6.206205719292952,20.057083333333335
14.384648896374063,2021-01-29,5.297672636804267,18.69
14.385110408105014,2021-01-30,4.995395071819389,17.162499999999998
14.385571919835964,2021-01-31,5.378347624794936,16.59125
14.386033431566913,2021-02-01,5.295258986750698,16.570416666666667
